[2025-01-13T02:14:17.775+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-kinh-doanh-sale-admin-kinh-nghiem-tu-1-nam-di-lam-sau-tet-thu-nhap-hap-dan/1581235.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.083+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tu-van-vien-cham-soc-khach-hang-spa-tham-my-thu-nhap-10-25-trieu/1581130.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.083+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-team-marketing-quan-1-ho-chi-minh-nhan-viec-ngay/1581307.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.084+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-khach-hang-doanh-nghiep-ho-chi-minh-phu-nhuan-tan-binh-tan-phu-binh-chanh-nha-be-thu-duc/1581042.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.084+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/pho-phong-hanh-chinh-nhan-su/1581363.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.084+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tuyen-dung-thu-nhap-10-trieu-15-trieu-di-lam-ngay/1581719.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.085+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ai-engineer/1581551.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.085+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-tong-hop-di-lam-sau-tet-thu-nhap-9-12-trieu-1-nam-kinh-nghiem/1581246.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.086+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-thu-nhap-upto-20-trieu/1581327.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.086+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/mobile-app-developer-ios-swift-dart-flutter/1581397.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.087+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/web-developer-angular-8-from-2-years-experience/1581172.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.145+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-customs-specialist-dist-9-or-cu-chi/1581880.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.153+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-chung-tu-xuat-nhap-khau-tan-binh-thanh-pho-ho-chi-minh-nhan-viec-ngay/1581814.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.153+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ho-so-thau-thanh-quyet-toan-tai-ha-noi-luong-tu-10-15-trieu-thang/1581580.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.154+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/junior-fresher-quality-control-engineer-remote/1555619.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.154+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/business-analyst-senior/1535211.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.271+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-san-xuat/1580811.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.272+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-thu-nhap-hap-dan-tai-ho-chi-minh/1580550.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.272+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-hang-hoa-phai-sinh-thu-nhap-upto-50-tai-go-vap/1541929.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.273+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-livestream-tiktok-idol-livestream-tiktok-mang-giai-tri-yeu-cau-ngoai-hinh-thu-nhap-cao/1581027.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.337+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/customer-service-representative-dai-dien-cham-soc-khach-hang-1-year-exp/1581050.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.398+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/helpdesk-engineer-good-english/1580987.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.399+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-hanh-chinh-le-tan/1580545.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.399+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ban-hang-thoi-trang-lotte-lieu-giai-ha-noi-thu-nhap-len-den-10tr-thang/1580609.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.399+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ke-toan-thue-nu-thu-nhap-11-14-trieu/1580408.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.400+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-sat-xay-dung-luong-tu-12-den-15-trieu/1579931.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mKv8O6Hf5FGkBBUPt2wTfYDnA7wZaVSlp7VJMENj_1736734454
[2025-01-13T02:14:18.400+0000] {logging_mixin.py:190} INFO - URLs successfully saved to /tmp/extracted_urls.txt
[2025-01-13T02:14:18.401+0000] {python.py:240} INFO - Done. Returned value was: None
[2025-01-13T02:14:18.578+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-01-13T02:14:18.632+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=topcv_scraper, task_id=scrape_urls, run_id=manual__2025-01-13T02:10:49.382707+00:00, execution_date=20250113T021049, start_date=20250113T021344, end_date=20250113T021418
[2025-01-13T02:14:20.103+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-01-13T02:14:20.654+0000] {taskinstance.py:3895} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-01-13T02:14:21.323+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
[2025-01-13T02:14:21.568+0000] {standard_task_runner.py:217} INFO - Process not found (most likely exited), stop collecting metrics
